file_name,pos2_ADP_PROPN,pos2_PROPN_ADP,pos2_PROPN_PROPN,pos2_PROPN_PUNCT,pos2_PUNCT_SPACE,pos2_SPACE_NOUN,pos2_NOUN_ADP,pos2_ADP_ADJ,pos2_ADJ_NOUN,pos2_NOUN_VERB,pos2_VERB_ADV,pos2_ADV_ADV,pos2_ADV_PUNCT,pos2_PUNCT_ADP,pos2_ADP_PRON,pos2_PRON_ADV,pos2_ADV_VERB,pos2_VERB_CCONJ,pos2_CCONJ_VERB,pos2_VERB_PUNCT,pos2_PUNCT_CCONJ,pos2_ADV_ADP,pos2_PRON_PUNCT,pos2_PUNCT_PRON,pos2_PRON_CCONJ,pos2_CCONJ_ADV,pos2_VERB_ADP,pos2_ADP_DET,pos2_DET_NOUN,pos2_NOUN_PUNCT,pos2_ADV_NUM,pos2_NUM_ADP,pos2_PUNCT_ADV,pos2_VERB_DET,pos2_CCONJ_ADP,pos2_PRON_NOUN,pos2_NOUN_DET,pos2_DET_ADJ,pos2_NOUN_ADV,pos2_ADV_PRON,pos2_PRON_VERB,pos2_PUNCT_NOUN,pos2_NOUN_ADJ,pos2_ADJ_ADV,pos2_NUM_ADJ,pos2_ADJ_PUNCT,pos2_PUNCT_SCONJ,pos2_SCONJ_ADJ,pos2_PRON_ADJ,pos2_ADJ_VERB,pos2_VERB_VERB,pos2_VERB_ADJ,pos2_NOUN_NOUN,pos2_PUNCT_VERB,pos2_VERB_NOUN,pos2_NOUN_NUM,pos2_NUM_VERB,pos2_PUNCT_PUNCT,pos2_ADV_NOUN,pos2_ADP_NOUN,pos2_PRON_SCONJ,pos2_SCONJ_VERB,pos2_NOUN_AUX,pos2_AUX_VERB,pos2_SCONJ_PRON,pos2_PRON_PRON,pos2_CCONJ_PRON,pos2_SPACE_ADV,pos2_NOUN_PART,pos2_PART_ADV,pos2_PUNCT_NUM,pos2_NUM_NOUN,pos2_PRON_PART,pos2_PART_VERB,pos2_SCONJ_DET,pos2_ADV_PART,pos2_PART_ADP,pos2_SPACE_ADP,pos2_NOUN_PRON,pos2_VERB_PART,pos2_PART_DET,pos2_SPACE_ADJ,pos2_PART_ADJ,pos2_PUNCT_PART,pos2_PART_NOUN,pos2_DET_CCONJ,pos2_CCONJ_ADJ,pos2_PUNCT_ADJ,pos2_CCONJ_SCONJ,pos2_SCONJ_ADP,pos2_ADJ_ADJ,pos2_PUNCT_DET,pos2_ADP_VERB,pos2_PART_PART,pos2_VERB_PRON,pos2_ADJ_ADP,pos2_PUNCT_PROPN,pos2_PROPN_VERB,pos2_SCONJ_ADV,pos2_PRON_AUX,pos2_AUX_ADP,pos2_ADJ_CCONJ,pos2_SPACE_PRON,pos2_SCONJ_NOUN,pos2_CCONJ_PUNCT,pos2_PUNCT_X,pos2_X_X,pos2_X_PUNCT,pos2_NOUN_CCONJ,pos2_SPACE_SCONJ,pos2_PRON_ADP,pos2_ADV_ADJ,pos2_CCONJ_NOUN,pos2_ADV_AUX,pos2_DET_PUNCT,pos2_VERB_AUX,pos2_AUX_PRON,pos2_AUX_AUX,pos2_AUX_PART,pos2_PART_AUX,pos2_DET_PART,pos2_AUX_ADJ,pos2_SPACE_PART,pos2_ADP_NUM,pos2_VERB_NUM,pos2_AUX_NUM,pos2_SPACE_CCONJ,pos2_CCONJ_DET,pos2_DET_NUM,pos2_NUM_ADV,pos2_SPACE_DET,pos2_AUX_ADV,pos2_PART_SCONJ,pos2_VERB_PROPN,pos2_PROPN_PART,pos2_DET_ADV,pos2_DET_ADP,pos2_PROPN_NUM,pos2_NUM_PUNCT,pos2_DET_DET,pos2_ADP_PART,pos2_ADJ_PRON,pos2_ADV_CCONJ,pos2_SCONJ_CCONJ,pos2_ADV_DET,pos2_CCONJ_PART,pos2_ADJ_DET,pos2_DET_PRON,pos2_SPACE_VERB,pos2_SCONJ_PART,pos2_VERB_SPACE,pos2_ADJ_AUX,pos2_AUX_NOUN,pos2_PRON_DET,pos2_CCONJ_AUX,pos2_ADP_ADV,pos2_ADJ_PART,pos2_VERB_SCONJ,pos2_PUNCT_AUX,pos2_SPACE_PUNCT,pos2_NOUN_PROPN,pos2_SCONJ_PROPN,pos2_CCONJ_CCONJ,pos2_ADJ_PROPN,pos2_AUX_DET,pos2_ADP_PUNCT,pos2_ADJ_NUM,pos2_PROPN_NOUN,pos2_SPACE_PROPN,pos2_PROPN_ADJ,pos2_ADV_PROPN,pos2_PROPN_CCONJ,pos2_CCONJ_PROPN,pos2_ADV_SCONJ,pos2_AUX_PUNCT,pos2_PROPN_ADV,pos2_NOUN_SCONJ,pos2_SCONJ_AUX,pos2_PROPN_X,pos2_X_PROPN,pos2_NOUN_SPACE,pos2_NUM_SYM,pos2_SPACE_NUM,pos2_PART_NUM,pos2_SCONJ_PUNCT,pos2_PART_PUNCT,pos2_DET_VERB,pos2_PART_PRON,pos2_PART_PROPN,pos2_PROPN_DET,pos2_DET_AUX,pos2_NUM_PRON,pos2_DET_PROPN,pos2_SPACE_AUX,pos2_PROPN_SPACE,pos2_PART_SPACE,pos2_ADP_ADP,pos2_PART_CCONJ,pos2_DET_X,pos2_CCONJ_NUM,pos2_NOUN_X,pos2_SCONJ_SCONJ,pos2_NUM_PART,pos2_SCONJ_NUM,pos2_NUM_CCONJ,pos2_PRON_NUM,pos2_PUNCT_INTJ,pos2_INTJ_PUNCT,pos2_NUM_NUM,pos2_ADP_SCONJ,pos2_PROPN_AUX,pos2_AUX_CCONJ,pos2_PRON_SPACE,pos2_ADP_CCONJ,pos2_NUM_PROPN,pos2_PRON_PROPN,pos2_NUM_SPACE,pos2_NUM_DET,pos2_PUNCT_SYM,pos2_SYM_NUM,pos2_ADP_SYM,pos2_VERB_X,pos2_ADP_SPACE,pos2_DET_SPACE,pos2_ADV_SPACE,pos2_ADJ_SPACE,pos2_CCONJ_SPACE,pos2_PROPN_SCONJ,pos2_SCONJ_SPACE,pos2_AUX_SPACE,pos2_ADJ_SCONJ,pos2_AUX_PROPN,pos2_PROPN_PRON,pos2_X_ADP,pos2_NUM_AUX,pos2_SCONJ_X,pos2_SYM_SYM,pos2_X_SPACE,pos2_ADJ_X,pos2_NOUN_SYM,pos2_SYM_PUNCT,pos2_SPACE_X,pos2_X_VERB,author_folder
krupskaya_k_voposu_o_shkole.txt,0.0008802816901408451,0.00044014084507042255,0.00044014084507042255,0.00044014084507042255,0.01232394366197183,0.0017605633802816902,0.02068661971830986,0.01232394366197183,0.05457746478873239,0.016285211267605633,0.005721830985915493,0.014524647887323943,0.01232394366197183,0.01232394366197183,0.018926056338028168,0.007922535211267605,0.023767605633802816,0.0048415492957746475,0.007042253521126761,0.02464788732394366,0.013644366197183098,0.0022007042253521128,0.011883802816901408,0.01936619718309859,0.0013204225352112676,0.003961267605633803,0.023767605633802816,0.014964788732394365,0.02992957746478873,0.08670774647887323,0.0008802816901408451,0.00044014084507042255,0.01936619718309859,0.008362676056338027,0.002640845070422535,0.009242957746478873,0.006602112676056338,0.0044014084507042256,0.011883802816901408,0.0022007042253521128,0.02068661971830986,0.017605633802816902,0.015404929577464789,0.0017605633802816902,0.0022007042253521128,0.01232394366197183,0.018045774647887324,0.0022007042253521128,0.006161971830985915,0.007482394366197183,0.011003521126760563,0.010123239436619719,0.035211267605633804,0.021566901408450703,0.018045774647887324,0.0013204225352112676,0.0008802816901408451,0.014084507042253521,0.0035211267605633804,0.029049295774647887,0.00044014084507042255,0.0035211267605633804,0.0048415492957746475,0.0044014084507042256,0.006602112676056338,0.007482394366197183,0.0017605633802816902,0.002640845070422535,0.0044014084507042256,0.0013204225352112676,0.0013204225352112676,0.0017605633802816902,0.006602112676056338,0.009242957746478873,0.0008802816901408451,0.0030809859154929575,0.0030809859154929575,0.0022007042253521128,0.0030809859154929575,0.002640845070422535,0.0022007042253521128,0.0022007042253521128,0.0022007042253521128,0.0013204225352112676,0.0048415492957746475,0.0013204225352112676,0.005721830985915493,0.007922535211267605,0.0013204225352112676,0.0030809859154929575,0.007922535211267605,0.006602112676056338,0.0013204225352112676,0.0017605633802816902,0.014964788732394365,0.0017605633802816902,0.0013204225352112676,0.00044014084507042255,0.00044014084507042255,0.0017605633802816902,0.0008802816901408451,0.0008802816901408451,0.0008802816901408451,0.0030809859154929575,0.0013204225352112676,0.00044014084507042255,0.0017605633802816902,0.00044014084507042255,0.009242957746478873,0.00044014084507042255,0.0044014084507042256,0.007482394366197183,0.006161971830985915,0.0022007042253521128,0.002640845070422535,0.0017605633802816902,0.0008802816901408451,0.00044014084507042255,0.0008802816901408451,0.0017605633802816902,0.0017605633802816902,0.002640845070422535,0.00044014084507042255,0.0008802816901408451,0.0008802816901408451,0.00044014084507042255,0.0013204225352112676,0.0017605633802816902,0.00044014084507042255,0.00044014084507042255,0.00044014084507042255,0.002640845070422535,0.00044014084507042255,0.00044014084507042255,0.00044014084507042255,0.0008802816901408451,0.0008802816901408451,0.0008802816901408451,0.0013204225352112676,0.0035211267605633804,0.00044014084507042255,0.0008802816901408451,0.0008802816901408451,0.00044014084507042255,0.0008802816901408451,0.0017605633802816902,0.00044014084507042255,0.0013204225352112676,0.00044014084507042255,0.0008802816901408451,0.00044014084507042255,0.00044014084507042255,0.0008802816901408451,0.00044014084507042255,0.00044014084507042255,0.00044014084507042255,0.00044014084507042255,0.00044014084507042255,0.00044014084507042255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,krupskaya
krupskaya_o_staroy_iskre.txt,0.01029678982434888,0.004239854633555421,0.0072683222289521504,0.03573591762568141,0.019382192610539067,0.0018170805572380376,0.030890369473046637,0.013930950938824955,0.061780738946093275,0.01756511205330103,0.0072683222289521504,0.0036341611144760752,0.0030284675953967293,0.009691096305269533,0.006662628709872804,0.0012113870381586917,0.01029678982434888,0.0006056935190793458,0.0018170805572380376,0.01635372501514234,0.007874015748031496,0.0024227740763173833,0.008479709267110842,0.012719563900666263,0.0,0.0006056935190793458,0.02483343428225318,0.009085402786190187,0.021199273167777106,0.0950938824954573,0.0006056935190793458,0.0,0.014536644457904301,0.0036341611144760752,0.004239854633555421,0.0024227740763173833,0.004845548152634767,0.004845548152634767,0.004239854633555421,0.0012113870381586917,0.014536644457904301,0.028467595396729255,0.022410660205935795,0.0006056935190793458,0.0,0.01029678982434888,0.01029678982434888,0.0024227740763173833,0.0036341611144760752,0.004845548152634767,0.004845548152634767,0.01150817686250757,0.04663840096910963,0.034524530587522716,0.019987886129618413,0.0,0.0,0.02059357964869776,0.0036341611144760752,0.044215626892792244,0.0006056935190793458,0.0006056935190793458,0.0018170805572380376,0.004239854633555421,0.0024227740763173833,0.0,0.0006056935190793458,0.0,0.0018170805572380376,0.0006056935190793458,0.0,0.0024227740763173833,0.0024227740763173833,0.009691096305269533,0.0,0.0024227740763173833,0.0024227740763173833,0.005451241671714113,0.0024227740763173833,0.0030284675953967293,0.0,0.0006056935190793458,0.0036341611144760752,0.0024227740763173833,0.0,0.0,0.0012113870381586917,0.014536644457904301,0.0006056935190793458,0.0024227740763173833,0.012719563900666263,0.005451241671714113,0.0006056935190793458,0.0006056935190793458,0.006662628709872804,0.0006056935190793458,0.021804966686856452,0.005451241671714113,0.0006056935190793458,0.0006056935190793458,0.0024227740763173833,0.0012113870381586917,0.0018170805572380376,0.0030284675953967293,0.0030284675953967293,0.0,0.0,0.0,0.006662628709872804,0.0,0.0018170805572380376,0.004845548152634767,0.005451241671714113,0.0006056935190793458,0.0,0.006662628709872804,0.0006056935190793458,0.0012113870381586917,0.0006056935190793458,0.0012113870381586917,0.0006056935190793458,0.0024227740763173833,0.0006056935190793458,0.0006056935190793458,0.0006056935190793458,0.0,0.0012113870381586917,0.0,0.0,0.0,0.0006056935190793458,0.0006056935190793458,0.0,0.0036341611144760752,0.0024227740763173833,0.0,0.0,0.0,0.0,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0012113870381586917,0.0006056935190793458,0.0018170805572380376,0.0012113870381586917,0.0012113870381586917,0.0,0.0,0.0018170805572380376,0.0024227740763173833,0.0006056935190793458,0.0,0.0,0.0006056935190793458,0.0006056935190793458,0.0012113870381586917,0.004239854633555421,0.01029678982434888,0.0012113870381586917,0.0006056935190793458,0.0030284675953967293,0.0006056935190793458,0.006662628709872804,0.0006056935190793458,0.0018170805572380376,0.0018170805572380376,0.0012113870381586917,0.0006056935190793458,0.0012113870381586917,0.0006056935190793458,0.0006056935190793458,0.0006056935190793458,0.0012113870381586917,0.0006056935190793458,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,krupskaya
krupskaya_samoubiystva_uchashihsya.txt,0.0,0.00034818941504178273,0.00034818941504178273,0.0017409470752089136,0.01149025069637883,0.001392757660167131,0.023328690807799445,0.011838440111420613,0.05153203342618384,0.026462395543175487,0.008008356545961003,0.00766016713091922,0.009749303621169917,0.018105849582172703,0.013579387186629526,0.004874651810584958,0.017409470752089137,0.001392757660167131,0.004526462395543176,0.019498607242339833,0.017757660167130918,0.00383008356545961,0.010445682451253482,0.011838440111420613,0.0006963788300835655,0.007311977715877437,0.02681058495821727,0.012534818941504178,0.019846796657381614,0.10271587743732591,0.0010445682451253482,0.00034818941504178273,0.016016713091922007,0.006963788300835654,0.00383008356545961,0.006267409470752089,0.003481894150417827,0.0100974930362117,0.005222841225626741,0.0017409470752089136,0.014623955431754874,0.02158774373259053,0.015668523676880222,0.00034818941504178273,0.0010445682451253482,0.014972144846796657,0.019498607242339833,0.0020891364902506965,0.005571030640668524,0.005919220055710306,0.010445682451253482,0.006963788300835654,0.03690807799442897,0.022284122562674095,0.026114206128133706,0.00034818941504178273,0.00034818941504178273,0.009749303621169917,0.0020891364902506965,0.047701949860724235,0.0,0.0031337047353760445,0.0031337047353760445,0.002785515320334262,0.003481894150417827,0.005919220055710306,0.0020891364902506965,0.001392757660167131,0.005222841225626741,0.0020891364902506965,0.0031337047353760445,0.00383008356545961,0.005222841225626741,0.011142061281337047,0.0006963788300835655,0.00383008356545961,0.004526462395543176,0.0020891364902506965,0.002437325905292479,0.00383008356545961,0.0006963788300835655,0.0,0.003481894150417827,0.003481894150417827,0.001392757660167131,0.00034818941504178273,0.00383008356545961,0.013579387186629526,0.0,0.0020891364902506965,0.00766016713091922,0.006615598885793872,0.001392757660167131,0.004178272980501393,0.010445682451253482,0.002437325905292479,0.00034818941504178273,0.00034818941504178273,0.0017409470752089136,0.0010445682451253482,0.001392757660167131,0.0010445682451253482,0.001392757660167131,0.007311977715877437,0.00034818941504178273,0.0,0.0,0.0,0.011838440111420613,0.0006963788300835655,0.0020891364902506965,0.004874651810584958,0.01149025069637883,0.0006963788300835655,0.0006963788300835655,0.0010445682451253482,0.0006963788300835655,0.00034818941504178273,0.00034818941504178273,0.00034818941504178273,0.00034818941504178273,0.002785515320334262,0.0,0.003481894150417827,0.0006963788300835655,0.00034818941504178273,0.0031337047353760445,0.00034818941504178273,0.00034818941504178273,0.0,0.00034818941504178273,0.00034818941504178273,0.00034818941504178273,0.0,0.0,0.0,0.0,0.0,0.004874651810584958,0.002785515320334262,0.0,0.0010445682451253482,0.0010445682451253482,0.0,0.0010445682451253482,0.002785515320334262,0.0006963788300835655,0.001392757660167131,0.0006963788300835655,0.0010445682451253482,0.00034818941504178273,0.002785515320334262,0.0010445682451253482,0.00034818941504178273,0.0,0.0006963788300835655,0.00034818941504178273,0.0,0.0010445682451253482,0.0,0.0010445682451253482,0.0,0.0010445682451253482,0.0,0.0,0.0,0.0006963788300835655,0.0,0.0006963788300835655,0.0,0.0,0.00034818941504178273,0.0010445682451253482,0.0010445682451253482,0.0006963788300835655,0.00034818941504178273,0.00034818941504178273,0.0,0.00034818941504178273,0.00034818941504178273,0.0006963788300835655,0.00034818941504178273,0.0006963788300835655,0.0006963788300835655,0.00034818941504178273,0.0010445682451253482,0.0010445682451253482,0.00034818941504178273,0.00034818941504178273,0.00034818941504178273,0.00034818941504178273,0.0006963788300835655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,krupskaya
krupskaya_shkolnie_kolonii.txt,0.0064034151547491995,0.0010672358591248667,0.0032017075773745998,0.012806830309498399,0.012806830309498399,0.0010672358591248667,0.0288153681963714,0.02454642475987193,0.08751334044823907,0.01814300960512273,0.004268943436499467,0.005336179295624333,0.008537886872998933,0.022411953041622197,0.014941302027748132,0.005336179295624333,0.012806830309498399,0.0021344717182497333,0.0032017075773745998,0.011739594450373533,0.021344717182497332,0.0032017075773745998,0.004268943436499467,0.007470651013874066,0.0,0.005336179295624333,0.012806830309498399,0.008537886872998933,0.022411953041622197,0.1056563500533618,0.0,0.0,0.014941302027748132,0.0032017075773745998,0.005336179295624333,0.0064034151547491995,0.0064034151547491995,0.004268943436499467,0.004268943436499467,0.0021344717182497333,0.010672358591248666,0.011739594450373533,0.02454642475987193,0.0,0.0010672358591248667,0.0096051227321238,0.008537886872998933,0.0,0.0021344717182497333,0.0032017075773745998,0.0021344717182497333,0.013874066168623266,0.030949839914621132,0.016008537886873,0.023479188900747065,0.0010672358591248667,0.0,0.0021344717182497333,0.0010672358591248667,0.0384204909284952,0.0,0.0010672358591248667,0.0,0.005336179295624333,0.0,0.0032017075773745998,0.0021344717182497333,0.0,0.007470651013874066,0.0032017075773745998,0.0021344717182497333,0.005336179295624333,0.0064034151547491995,0.010672358591248666,0.0,0.0021344717182497333,0.0064034151547491995,0.004268943436499467,0.005336179295624333,0.005336179295624333,0.0,0.0021344717182497333,0.004268943436499467,0.005336179295624333,0.0064034151547491995,0.0,0.0064034151547491995,0.02454642475987193,0.0,0.0021344717182497333,0.013874066168623266,0.0021344717182497333,0.0,0.007470651013874066,0.0021344717182497333,0.0021344717182497333,0.005336179295624333,0.004268943436499467,0.0,0.0,0.0032017075773745998,0.0021344717182497333,0.0,0.0010672358591248667,0.0,0.0,0.0,0.0,0.021344717182497332,0.0,0.0021344717182497333,0.004268943436499467,0.01814300960512273,0.0021344717182497333,0.0,0.0064034151547491995,0.0,0.0,0.0,0.0010672358591248667,0.0,0.0,0.0021344717182497333,0.0010672358591248667,0.0010672358591248667,0.0,0.0,0.0021344717182497333,0.0010672358591248667,0.0,0.0010672358591248667,0.0021344717182497333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010672358591248667,0.0,0.0,0.0,0.0,0.0032017075773745998,0.004268943436499467,0.0010672358591248667,0.0,0.0010672358591248667,0.0010672358591248667,0.0,0.0032017075773745998,0.0021344717182497333,0.0,0.0,0.0,0.0032017075773745998,0.0,0.0,0.0,0.0032017075773745998,0.0021344717182497333,0.0021344717182497333,0.0010672358591248667,0.0010672358591248667,0.0,0.0,0.0,0.0,0.0010672358591248667,0.0,0.0010672358591248667,0.0010672358591248667,0.0,0.0010672358591248667,0.0,0.0,0.0010672358591248667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021344717182497333,0.0,0.0032017075773745998,0.0,0.0,0.0,0.0,0.0010672358591248667,0.0010672358591248667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,krupskaya
krupskaya_sovmestnoe_obuchenie.txt,0.0007989347536617843,0.0007989347536617843,0.0010652463382157123,0.004793608521970706,0.011451398135818908,0.0015978695073235686,0.027163781624500664,0.023169107856191744,0.07696404793608522,0.019174434087882823,0.00825565912117177,0.007190412782956059,0.010918774966711052,0.01544607190412783,0.011984021304926764,0.005326231691078562,0.0151797603195739,0.0021304926764314247,0.006125166444740347,0.017043941411451397,0.017310252996005325,0.002929427430093209,0.0074567243675099865,0.010918774966711052,0.0005326231691078562,0.006125166444740347,0.020505992010652462,0.011451398135818908,0.020239680426098534,0.09533954727030626,0.0002663115845539281,0.0,0.017043941411451397,0.006125166444740347,0.0034620505992010654,0.00559254327563249,0.008788282290279626,0.008788282290279626,0.009320905459387484,0.002396804260985353,0.017310252996005325,0.017043941411451397,0.017842876165113184,0.0005326231691078562,0.0007989347536617843,0.010119840213049267,0.02130492676431425,0.004527296937416778,0.0037283621837549932,0.003195739014647137,0.00985352862849534,0.009054593874833556,0.03462050599201065,0.019174434087882823,0.022902796271637816,0.0007989347536617843,0.0,0.013049267643142477,0.004793608521970706,0.034354194407456726,0.0002663115845539281,0.0037283621837549932,0.0007989347536617843,0.003195739014647137,0.003195739014647137,0.004793608521970706,0.0013315579227696406,0.0010652463382157123,0.005326231691078562,0.0010652463382157123,0.0013315579227696406,0.0010652463382157123,0.0018641810918774966,0.010918774966711052,0.0010652463382157123,0.0034620505992010654,0.0039946737683089215,0.0013315579227696406,0.003195739014647137,0.0037283621837549932,0.0,0.0005326231691078562,0.004260985352862849,0.005059920106524634,0.004260985352862849,0.0005326231691078562,0.004260985352862849,0.011717709720372836,0.0002663115845539281,0.0037283621837549932,0.010652463382157125,0.004260985352862849,0.0010652463382157123,0.0010652463382157123,0.00825565912117177,0.0021304926764314247,0.0018641810918774966,0.0013315579227696406,0.0013315579227696406,0.0002663115845539281,0.0005326231691078562,0.002396804260985353,0.0005326231691078562,0.004527296937416778,0.0015978695073235686,0.0002663115845539281,0.0013315579227696406,0.0007989347536617843,0.013848202396804262,0.0007989347536617843,0.0021304926764314247,0.00985352862849534,0.013049267643142477,0.0010652463382157123,0.0013315579227696406,0.002929427430093209,0.0002663115845539281,0.0005326231691078562,0.0013315579227696406,0.0002663115845539281,0.0005326231691078562,0.0007989347536617843,0.0013315579227696406,0.0002663115845539281,0.0002663115845539281,0.0,0.0015978695073235686,0.0005326231691078562,0.0,0.0002663115845539281,0.0002663115845539281,0.0002663115845539281,0.0005326231691078562,0.0010652463382157123,0.0,0.0007989347536617843,0.0,0.0,0.0010652463382157123,0.005858854860186418,0.0,0.0010652463382157123,0.0002663115845539281,0.0,0.0007989347536617843,0.0018641810918774966,0.0005326231691078562,0.0010652463382157123,0.0010652463382157123,0.0021304926764314247,0.0,0.0010652463382157123,0.0005326231691078562,0.0007989347536617843,0.0,0.0010652463382157123,0.0013315579227696406,0.0,0.0005326231691078562,0.002396804260985353,0.005059920106524634,0.0,0.0007989347536617843,0.0002663115845539281,0.0,0.0,0.0002663115845539281,0.0007989347536617843,0.0,0.0002663115845539281,0.0002663115845539281,0.0,0.0002663115845539281,0.0015978695073235686,0.0002663115845539281,0.0013315579227696406,0.0002663115845539281,0.0,0.0,0.0,0.0005326231691078562,0.0,0.0,0.0,0.0007989347536617843,0.0010652463382157123,0.0007989347536617843,0.0010652463382157123,0.0,0.0,0.0002663115845539281,0.0,0.0,0.0,0.0002663115845539281,0.0002663115845539281,0.0005326231691078562,0.0005326231691078562,0.0002663115845539281,0.0002663115845539281,0.0002663115845539281,0.0002663115845539281,0.0002663115845539281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,krupskaya
